timestamp,TC_predicted,HUM_predicted,PRES_predicted,US_predicted,SOIL1_predicted
2024-11-23 15:00:00,69.36063903574657,-64.97161595761307,-11263.301872694989,29.165228863478504,-5666.947652012264
2024-11-23 16:00:00,70.33272892692392,-67.79562045319456,-11028.416883582497,29.20058494008113,-5642.004994131092
2024-11-23 17:00:00,72.0672126073562,-73.7375016800567,-10808.488591943278,29.297145655674257,-5609.6502754827125
2024-11-23 18:00:00,74.41924598117937,-82.12871150033865,-10598.159619006467,29.412489549351882,-5562.137019867873
2024-11-23 19:00:00,76.97569245594694,-91.02721982519343,-10389.15530336168,29.485725899252543,-5504.972898180519
2024-11-23 20:00:00,79.17135351873961,-98.11059137168664,-10174.666384405042,29.493836791772207,-5450.488440364901
2024-11-23 21:00:00,80.53024714483517,-101.92944576137647,-9951.397453525526,29.469310266697683,-5406.225669448835
2024-11-23 22:00:00,80.88791883367048,-102.60507473853649,-9719.314515450358,29.460118225792353,-5369.04221548473
2024-11-23 23:00:00,80.43880623163139,-101.4543814054727,-9480.874982330592,29.472181881482612,-5329.535400486148
2024-11-24 00:00:00,79.57131493418206,-99.87499493719284,-9240.845109356553,29.45457059978397,-5281.258960327694
2024-11-24 01:00:00,78.61197257527945,-98.39010448069344,-9005.939376431343,29.34692403219599,-5225.266490959034
2024-11-24 02:00:00,77.66478736470913,-96.55177929157205,-8782.898967080022,29.146042967223615,-5166.221651160377
2024-11-24 03:00:00,76.64645153152365,-93.6387017637055,-8575.18469026505,28.92632598135074,-5105.364111464527
2024-11-24 04:00:00,75.45675200135737,-89.45120570797349,-8380.537574496353,28.790184840379116,-5038.604673559654
2024-11-24 05:00:00,74.12495108611306,-84.5347723335423,-8191.766147125192,28.790610286695294,-4962.044959261184
2024-11-24 06:00:00,72.81487213984256,-79.75309577833696,-8000.6642993411515,28.894851240989247,-4878.735836780718
2024-11-24 07:00:00,71.70516194888033,-75.69303877905233,-7802.112261581176,29.019765574467954,-4798.582234551139
2024-11-24 08:00:00,70.86288193790362,-72.4224276281847,-7595.047450795144,29.103129908255266,-4730.243666005508
2024-11-24 09:00:00,70.2158017797374,-69.69037222042581,-7379.760110051109,29.144835420289,-4672.655254689147
2024-11-24 10:00:00,69.63005363810367,-67.24722880486524,-7154.424881856212,29.18518032385949,-4615.162464536336
2024-11-24 11:00:00,69.01566117365246,-64.966563399739,-6914.61077510404,29.24972665023318,-4547.273020474916
2024-11-24 12:00:00,68.38335899449369,-62.79182752609394,-6656.762251623011,29.31970965096894,-4469.313127008659
2024-11-24 13:00:00,67.84043222026125,-60.77078355131766,-6382.764489563415,29.356376672141618,-4393.622447345796
2024-11-24 14:00:00,67.56220726848379,-59.28743059483952,-6101.320403081998,29.350011301798236,-4334.445046613766
2024-11-24 15:00:00,67.76219415334569,-59.231504410423966,-5824.350018667392,29.3389440751784,-4295.41926038327
2024-11-24 16:00:00,68.63995403367429,-61.72070974384561,-5560.778659584088,29.375874472783796,-4266.135698739203
2024-11-24 17:00:00,70.28114624323214,-67.34410819361212,-5312.201821295457,29.474712800063198,-4230.965200879284
2024-11-24 18:00:00,72.54161965227487,-75.43614139864327,-5073.233610368108,29.593013366934652,-4182.05662632261
2024-11-24 19:00:00,75.0089008689642,-84.05744721687007,-4835.574480057978,29.669852065002946,-4124.7969506452555
2024-11-24 20:00:00,77.11841799848493,-90.88790504614728,-4592.39407137964,29.682169055775994,-4071.3819724747764
2024-11-24 21:00:00,78.39477273296514,-94.48006934338774,-4340.379768575294,29.662402640407123,-4029.207108441142
2024-11-24 22:00:00,78.67404563735582,-94.95676544138172,-4079.4843105337277,29.658467988164375,-3994.9738042881145
2024-11-24 23:00:00,78.15115565463397,-93.63601281377562,-3812.1557811021266,29.676223488524734,-3959.116021400255
2024-11-25 00:00:00,77.21493147409443,-91.91612942137661,-3543.1549883627085,29.664670568396918,-3915.019432185176
2024-11-25 01:00:00,76.19226191789794,-90.32056095686306,-3279.194738814862,29.563376855695562,-3863.567377973228
2024-11-25 02:00:00,75.18745154224374,-88.40120207113203,-3027.0181603487435,29.369068105664144,-3809.253587731272
2024-11-25 03:00:00,74.11742193803723,-85.4361361970214,-2790.0914221406274,29.15606595519511,-3753.150613493696
2024-11-25 04:00:00,72.8821210752097,-81.22468620890606,-2566.1640849677788,29.02670444094743,-3691.0073733217305
2024-11-25 05:00:00,71.5109034770479,-76.31092819063117,-2348.0560985480843,29.03389690183806,-3618.771168671969
2024-11-25 06:00:00,70.16761617400583,-71.556779898034,-2127.5753509602364,29.144816279305278,-3539.3483126992246
2024-11-25 07:00:00,69.03086219272774,-67.546984188921,-1899.618300135793,29.27624695684121,-3462.510990728869
2024-11-25 08:00:00,68.16759363866637,-64.34693618355004,-1663.1404535244292,29.365895581076664,-3396.7996489565758
2024-11-25 09:00:00,67.50540792850163,-61.70303952143113,-1418.4516227017302,29.413587831298923,-3341.0456762742797
2024-11-25 10:00:00,66.91020535963627,-59.362708837971866,-1163.7470994856121,29.45956178870934,-3284.507562276771
2024-11-25 11:00:00,66.29172209838933,-57.196375886446745,-894.6172193135062,29.52932552613168,-3216.6239976888382
2024-11-25 12:00:00,65.66035421066302,-55.14421038892099,-607.5280442528237,29.60406722325148,-3137.6710097473997
2024-11-25 13:00:00,65.12300234001292,-53.25059230498802,-304.3862280915564,29.644994650246442,-3059.9575829630667
2024-11-25 14:00:00,64.85456807190093,-51.89608584757228,6.0843508723482955,29.642359813208163,-2997.71696077524
2024-11-25 15:00:00,65.06810219870214,-51.96698802000772,311.9435839258149,29.63447003959831,-2954.5965848833375
2024-11-25 16:00:00,65.96267854351841,-54.577609532463185,604.2472954957702,29.674010233879386,-2920.215881783029
2024-11-25 17:00:00,67.62344749177163,-60.31371047709858,881.3826891254648,29.774884889066666,-2878.993714956764
2024-11-25 18:00:00,69.90573399648106,-68.50656995961347,1148.7201986430155,29.894651270852293,-2823.1453955948373
2024-11-25 19:00:00,72.3965324795366,-77.2138467373045,1414.5460069019828,29.972396872457427,-2758.1417307718925
2024-11-25 20:00:00,74.53073725970108,-84.11266642145006,1685.6794202370365,29.98508185541512,-2696.2784299253535
2024-11-25 21:00:00,75.83242119789534,-87.75309375575581,1965.4244866137888,29.965172550472943,-2645.0653641739023
2024-11-25 22:00:00,76.13714734273195,-88.25576355690654,2253.8225134765453,29.960619700980132,-2601.331227392274
2024-11-25 23:00:00,75.63933451793059,-86.93683499629107,2548.422160640439,29.977324220528416,-2555.648082146332
2024-11-26 00:00:00,74.7273344239087,-85.19312245516656,2844.462097185329,29.964336314572286,-2501.548450099091
2024-11-26 01:00:00,73.7275873374745,-83.546946413299,3135.2317158090736,29.861277856877344,-2440.0690291513392
2024-11-26 02:00:00,72.74398254190163,-81.54947116630215,3413.9927513806033,29.6649334480641,-2375.861065920182
2024-11-26 03:00:00,71.69306391748432,-78.47845576900242,3677.2864557734865,29.449687233411712,-2310.1563713279347
2024-11-26 04:00:00,70.47444298604924,-74.13331029104835,3927.373098147851,29.3179384286755,-2238.862403017215
2024-11-26 05:00:00,69.11718215425617,-69.05860957446711,4171.444775048461,29.32266718802061,-2158.0818148639823
2024-11-26 06:00:00,67.78488307507395,-64.11717608181488,4417.707629260134,29.431113841890806,-2070.870644031817
2024-11-26 07:00:00,66.65595185736031,-59.895052167101284,4671.280949899621,29.560129660750185,-1987.1427900065291
2024-11-26 08:00:00,65.79719316814821,-56.45931067344268,4933.226391962926,29.647486602026092,-1915.570114547228
2024-11-26 09:00:00,65.13610677986173,-53.55838943619972,5203.252393251518,29.693073021826933,-1855.1029591015354
2024-11-26 10:00:00,64.53854475388063,-50.94206709169473,5483.182645899178,29.737186017589853,-1795.1042928141765
2024-11-26 11:00:00,63.91424335510723,-48.48343795657257,5777.446163179593,29.805388036640924,-1725.1009855797697
2024-11-26 12:00:00,63.2736453449028,-46.125597465803935,6089.596213603887,29.878916069457755,-1645.4393244951002
2024-11-26 13:00:00,62.723742289103235,-43.9160753166467,6417.745065756928,29.9190202835941,-1568.4792475357647
2024-11-26 14:00:00,62.43956795901147,-42.23876715127158,6753.186964491848,29.915987903795788,-1508.4845101550675
2024-11-26 15:00:00,62.63434308801273,-41.983438102577516,7083.998737992304,29.90815362750619,-1469.1117587139956
2024-11-26 16:00:00,63.50734519620468,-44.267956645370184,7401.25158503979,29.948221315834825,-1439.9677339810369
2024-11-26 17:00:00,65.14395769342494,-49.68168174664641,7703.34615998542,30.05010555411296,-1405.436433027248
2024-11-26 18:00:00,67.39976309227822,-57.55948314330818,7995.66408484643,30.17136450581324,-1357.6761288493303
2024-11-26 19:00:00,69.86203282493275,-65.96255244371065,8286.500155321577,30.251077163287395,-1302.0787287204364
2024-11-26 20:00:00,71.96595236921925,-72.57144126265926,8582.67943408966,30.266185714479963,-1250.8397908670042
2024-11-26 21:00:00,73.23589445138944,-75.93948554313504,8887.508623997957,30.249129101865634,-1211.348688336309
2024-11-26 22:00:00,73.50772518772621,-76.19039028588709,9201.028380806289,30.24782145636059,-1180.294459799679
2024-11-26 23:00:00,72.97616418582888,-74.64313997643117,9520.783245013925,30.26811817664628,-1148.0918173014131
2024-11-27 00:00:00,72.02985625740985,-72.6970885279126,9842.004184038116,30.259015500581654,-1108.0999538859007
2024-11-27 01:00:00,70.99552190262222,-70.87677274202599,10157.969241078143,30.160073454769755,-1061.1682134621155
2024-11-27 02:00:00,69.97731277507691,-68.7352165938994,10461.925138954219,29.968007603151552,-1011.748628183426
2024-11-27 03:00:00,68.8920126264446,-65.55165318698947,10750.394492129999,29.757126663832153,-960.8642851450143
2024-11-27 04:00:00,67.63944609262035,-61.12655686593394,11025.615396380243,29.62974893343524,-904.20691754567
2024-11-27 05:00:00,66.24885812754704,-56.0051380172105,11294.754380401879,29.638769142378344,-837.6590897458188
2024-11-27 06:00:00,64.88399905758176,-51.05041241259267,11565.988816873149,29.751338756768764,-764.0551141111491
2024-11-27 07:00:00,63.72338703624098,-46.84816563876626,11844.406264530538,29.884217869894332,-693.0883200506737
2024-11-27 08:00:00,62.83389998400423,-43.46476164610604,12131.03397609476,29.97508612658712,-633.2139693248519
2024-11-27 09:00:00,62.14307059726943,-40.64748105404398,12425.543647705192,30.023739647320014,-583.1725785206711
2024-11-27 10:00:00,61.5167426416961,-38.14450659640097,12729.720263590985,30.070384602933636,-532.1268262884669
2024-11-27 11:00:00,60.864602640720356,-35.82691338676697,13047.952571512695,30.14049505934946,-469.4155046146184
2024-11-27 12:00:00,60.19700261083577,-33.63537532225858,13383.752457369803,30.215223395249527,-395.2115979647665
2024-11-27 13:00:00,59.62080347812103,-31.614624542849707,13735.190156692544,30.25574013293562,-321.7189309708406
2024-11-27 14:00:00,59.310870240352585,-30.1454144707851,14093.517718234216,30.252258972390432,-263.0645688173604
2024-11-27 15:00:00,59.480219116959574,-30.11405939083721,14446.770112937942,30.24304830262398,-222.78991481179128
2024-11-27 16:00:00,60.32789036756658,-32.634708579353344,14785.977531938719,30.280753915973953,-190.4097013108285
2024-11-27 17:00:00,61.93900095149334,-38.29277749250835,15109.500984749247,30.37924150578826,-150.24067816609886
2024-11-27 18:00:00,64.1688418137361,-46.41901531106557,15422.684320007771,30.49603035862506,-94.39987680592867
2024-11-27 19:00:00,66.60437223478883,-55.0703659515131,15733.78692977225,30.57017133297679,-28.26491341954761
2024-11-27 20:00:00,68.68044989342124,-61.92305815469453,16049.601324018473,30.578589833377187,35.955363566728465
2024-11-27 21:00:00,69.92110933942072,-65.5260831508189,16373.404961709519,30.553719847426407,90.83040280533896
2024-11-27 22:00:00,70.16187366934602,-65.99883346824757,16705.212992178393,30.543482721287816,139.602123122384
2024-11-27 23:00:00,69.59712035058422,-64.65606750316223,17042.548580343206,30.553753438466792,191.75926235256247
2024-11-28 00:00:00,68.61515876623201,-62.8930529882628,17380.62580199575,30.533560244756824,253.81925739506914
2024-11-28 01:00:00,67.54238656152216,-61.23043269723167,17712.710600389906,30.42250750330724,324.7835873316626
2024-11-28 02:00:00,66.48265091852798,-59.21757902887475,18032.04264773097,30.217367200519615,400.0265641682786
2024-11-28 03:00:00,65.35245517721447,-56.13036368398881,18335.142761660558,29.992516173373136,478.3285959700247
2024-11-28 04:00:00,64.05137308435829,-51.76623431635107,18624.252642067306,29.850352001146618,563.7805094256464
2024-11-28 05:00:00,62.608433398536135,-46.66775011894497,18906.547910662066,29.843859189811166,660.2635413796174
2024-11-28 06:00:00,61.18720974893629,-41.69568767706462,19190.22054850668,29.940288671806062,764.6908371354621
2024-11-28 07:00:00,59.96608745763277,-37.43403715872241,19480.378202033186,30.056508772777384,867.1028075826748
2024-11-28 08:00:00,59.01185934423294,-33.94783746020817,19778.073592244647,30.130315098410072,958.7670210612828
2024-11-28 09:00:00,58.25202403787067,-30.98353559181153,20083.009102696917,30.161626320006533,1040.657836542127
2024-11-28 10:00:00,57.55244495906523,-28.288987401328587,20397.005401173818,30.190776522219657,1123.3225663356752
2024-11-28 11:00:00,56.822884037150786,-25.73545709904428,20724.491632868932,30.24337174638345,1217.1306730648007
2024-11-28 12:00:00,56.07382577873227,-23.264326765475907,21069.02445561843,30.300699047268683,1321.61888014765
2024-11-28 13:00:00,55.41232129224829,-20.921552686940743,21428.722858155692,30.3240649191906,1424.297717634915
2024-11-28 14:00:00,55.0134833161608,-19.089619062487124,21794.89118080209,30.30381889769588,1510.7622813597377
2024-11-28 15:00:00,55.09063248105629,-18.657062121665113,22155.61973660867,30.27836362771285,1577.2042236470902
2024-11-28 16:00:00,55.84316848861363,-20.740722830778324,22501.99658123071,30.30047614063332,1633.855742568618
2024-11-28 17:00:00,57.356620388624265,-25.92915093230794,22832.442548614894,30.38414893768088,1696.163730158842
2024-11-28 18:00:00,59.48674075835595,-33.55663991886378,23152.362681144426,30.4870223073684,1771.7941676092332
2024-11-28 19:00:00,61.820996253066156,-41.68405043656678,23470.078321515797,30.54826098529446,1855.1742721751784
2024-11-28 20:00:00,63.794793210484286,-47.99185815120538,23792.444059818798,30.54489588081537,1933.9240611698592
2024-11-28 21:00:00,64.93275105707735,-51.033585085634584,24122.798929043096,30.509456952913997,2000.4678277015455
2024-11-28 22:00:00,65.07100836115598,-50.93338853281166,24461.21851019975,30.489950924720553,2057.9299715527873
2024-11-28 23:00:00,64.40458254204566,-49.01097275735329,24805.284627676527,30.492326614157154,2115.7106973009245
2024-11-29 00:00:00,63.32244087544699,-46.666677248581955,25150.267627587513,30.46567373500689,2180.2689186964426
2024-11-29 01:00:00,62.151649952236596,-44.426285523336034,25489.486738674423,30.349645062222162,2250.5782886985667
2024-11-29 02:00:00,60.99672979599501,-41.844321799249585,25816.23136475273,30.141047390564953,2322.0163313970747
2024-11-29 03:00:00,59.77485314255697,-38.20176244729325,26127.067966384922,29.91427836394693,2393.3976960161413
2024-11-29 04:00:00,58.38625225033539,-33.30105480248327,26424.279302644165,29.771742123076777,2468.878120136536
2024-11-29 05:00:00,56.860596057504466,-27.689595986310948,26715.077021438825,29.766415403041414,2552.4337156114275
2024-11-29 06:00:00,55.362072674862056,-22.23278375493739,27007.68369895317,29.8655271046691,2641.1014232046614
2024-11-29 07:00:00,54.06964901464288,-17.51896010998896,27307.231802690636,29.985909490449625,2725.0730001347492
2024-11-29 08:00:00,53.0506596598469,-13.617196911066808,27614.792817846363,30.065308455842533,2795.793232690909
2024-11-29 09:00:00,52.23309858830501,-10.277609382554106,27930.081615073457,30.103579850030442,2854.4376003028888
2024-11-29 10:00:00,51.48327199408261,-7.251315155275796,28254.92491764888,30.140982503521258,2911.776202360287
2024-11-29 11:00:00,50.71132635116615,-4.412396812552489,28593.751407538246,30.203035588042003,2978.42047919634
2024-11-29 12:00:00,49.92806740657952,-1.7045795630137857,28950.110742140638,30.27092861715332,3054.1656356034187
2024-11-29 13:00:00,49.24079977416322,0.8243387324918388,29322.10842291744,30.305860932355195,3126.7943205281113
